0.02043505,-0.039133207,-0.05015383,0.042006279,0.031604098,-0.019565727,0.480171873,0.412390717,0.465242702,0.4147779,0.908306351,0.508409899,0.014040368,-0.0045005,0.080225945,0.065061767,-0.048434563,-0.062114482,0.020187673,-0.064575878,-0.046455551,-0.048644833,0.027460542,0.0121232,-0.023276375,-0.024228774,-0.052491537,-0.071304519,-0.038823987,-0.06382138,-0.094879498,-0.024599839,-0.012107327,0.014263006,-0.075955197,0.012815854,-0.076177835,-0.0358431,-0.045812372,-0.001420663,-0.016052981,0.007262252,-0.034321735,-0.102412111,0.02611234,-0.045997905,-0.028743395,-0.090661728,-0.007716394,-0.038428184,0.002289985,-0.081063521,-0.010487011,-0.062337121,-0.091935717,-0.075683082,-0.030202916,-0.053147085,-0.086369747,-0.089053781,0.039755153,0.009402059,0.064369113,0.010737892,-0.068744172,-0.015100582,-0.036177058,-0.053270773,-0.040147451,-0.055361104,-0.002162792,-0.073666964,0.048920452,0.006631442,-0.005292104,0.076651355,0.03599503,0.011987143,-0.086035788,-0.00765455,-0.023239268,-0.069337876,0.052099239,0.003885563,-0.02416693,-0.018415427,0.000249129,-0.010536486,-0.019132819,-0.017153807,-0.052825496,-0.041780136,-0.02848365,-0.010944657,-0.021767378,-0.083797031,-0.110068414,0.004058727,-0.008198778,0.062847748,0.147116546,0.040880716,-0.13303732,-0.092665478,-0.049040635,-0.126914752,-0.132963107,-0.124428618,-0.107569911,-0.053654207,-0.075769664,0.048611231,-0.02795179,-0.062361859,-0.021136568,0.001003627,-0.093494189,-0.093840516,-0.05562085,-0.027543619
-0.072219812,-0.159988988,-0.086406853,-0.071428207,-0.084798906,-0.048397456,0.534458642,0.355358069,0.449769303,0.437895232,0.508409899,0.884780847,-0.004401549,-0.017005381,0.023193297,0.043651333,-0.02680149,-0.056808257,0.02400964,-0.023647439,0.025642325,-0.037401572,0.031282508,-0.006318717,-0.001643301,-0.064934574,-0.05015383,-0.117947354,-0.098825152,-0.123822546,-0.120742709,-0.035620461,-0.006801101,0.037380339,-0.08549156,0.059681329,0.003341335,-0.051316499,-0.030116334,-0.051032016,-0.071601371,-0.009695406,-0.109165489,-0.181708643,-0.072479557,-0.1193574,-0.164441764,-0.198159179,-0.020221275,-0.077649726,-0.039900074,-0.105442473,0.003724768,-0.100074404,-0.039133207,-0.015459278,0.035957924,-0.067136225,-0.076610744,-0.018440164,0.076230815,0.016192543,0.028116089,0.008622823,-0.054532393,-0.00534158,0.015141193,-0.033121959,0.009686542,-0.015916924,0.012048987,-0.057970926,0.054226677,0.038654328,0.038604852,0.084926099,0.039816997,0.101896125,-0.098540669,-0.046876091,-0.068397845,-0.053641838,-0.018291739,-0.01900913,0.034572616,0.006186164,-0.030066859,-0.017104331,0.032185433,-0.043017018,0.093485325,0.088203837,0.051035521,0.071543031,0.088921229,0.028375835,-0.06171868,0.019754764,-0.001408294,0.060732679,0.075241309,0.03431287,-0.118825541,-0.09032777,-0.079356623,-0.100828902,-0.059380972,-0.092405733,-0.077031284,-0.100297042,-0.086790287,0.001968395,0.020397943,-0.083772293,-0.011377566,-0.008532736,-0.016943537,-0.060333372,-0.057735919,2.64898983041124e-05
0.083516053,0.012073725,0.009958656,0.023453043,0.020472156,-0.032181928,0.020793746,0.045036641,0.048908083,-0.010462273,0.014040368,-0.004401549,0.92314894,0.484562806,0.380788371,0.286958472,0.439144483,0.274070157,0.083268676,0.08459214,0.230358732,0.185125943,0.04304526,0.162775478,-0.068546271,-0.115510696,-0.017611453,-0.009707775,-0.076672588,-0.066047769,-0.067420708,-0.047605852,-0.024723527,0.003131065,-0.005452899,-0.002768864,0.03736797,-0.005415793,-0.012416547,0.089861259,0.015858585,-0.005353949,0.028759268,0.100189228,0.023885952,0.079421972,0.09816074,0.067411844,-0.055954808,-0.036201796,0.06240247,0.017639695,0.005097708,0.008165176,-0.049634339,-0.043771516,0.034362346,-0.001940153,-0.006961896,-0.042299626,0.031591729,-0.081879863,0.044331618,-0.123587538,-0.027927053,-0.064823255,-0.025045117,0.048400961,0.016996517,0.004751381,-0.010326216,-0.077377611,-0.020097587,0.004405054,-0.086184214,-0.122981466,-0.080519293,-0.086716074,-0.113494578,-0.202834594,-0.113036931,-0.107186477,-0.156439135,-0.047321369,-0.069436826,-0.022126074,-0.01533559,-0.176031352,-0.077761045,-0.142573683,-0.077315767,-0.021742641,0.018270505,-0.011686787,-0.031415061,0.013421926,-0.104873507,-0.039726911,-0.117291807,-0.069993423,-0.107433854,-0.077117866,-0.141200744,0.00455348,-0.063141095,-0.081644856,-0.099567282,-0.065800392,0.05198792,-0.042522265,0.01254374,-0.064934574,-0.113296677,-0.048261399,-0.073827759,-0.116994955,-0.107594649,-0.038180808,-0.105343523,-0.098045916
-0.046344232,-0.018341214,-0.010066471,0.037565871,-0.021816853,-0.052207054,-0.052664701,-0.013579217,-0.0557198,-0.083920719,-0.0045005,-0.017005381,0.484562806,1.068631049,0.546295607,0.344114808,0.479973972,0.412860732,0.245807394,0.210024386,0.038159575,0.209628583,0.118012703,0.268912357,-0.128646387,-0.126630269,-0.070290275,-0.108398622,-0.107087527,-0.120210849,-0.016201407,-0.039430059,0.023527256,-0.054000534,-0.070005792,-0.016856955,-0.067259913,-0.03731499,-0.13040276,-0.031093472,-0.011587836,-0.00459945,0.07849431,0.035636335,-0.005044728,2.64898983041088e-05,0.017281,-0.013467897,-0.010672543,-0.057711181,0.042377344,-0.063240045,-0.043128337,0.037120593,0.000100703,0.010416302,-0.0138637,-0.063524528,-0.055187941,-0.093494189,0.007113826,-0.038081857,0.053991669,0.013718778,0.04704039,-0.062584498,-0.018353583,0.013533246,-0.126222098,0.005505879,-0.055583743,-0.002410168,0.011826348,0.054140095,-0.023090842,-0.055435317,-0.119839785,-0.044402326,-0.11274008,-0.154583811,-0.110798174,-0.008470892,-0.054755032,0.009834967,-0.013764749,0.014250638,-0.045750528,-0.15449723,-0.028026003,-0.073543276,-0.020159431,0.014634071,-0.101199967,-0.138578553,-0.087062401,0.003786612,-0.074433831,-0.073110367,-0.060135471,-0.023226899,-0.084415472,-0.074879109,-0.137477728,-0.034767012,-0.035669936,-0.112059794,-0.08990723,-0.004191279,0.024541499,-0.044736285,-0.014902681,-0.015199533,-0.04278201,-0.103908739,-0.071589002,-0.061322878,-0.051922571,-0.030005015,-0.114978837,-0.042373839
0.010181294,-0.031575856,0.018258137,0.043626595,0.016897566,-0.040209295,0.082526547,0.084505559,0.02158535,0.031975163,0.080225945,0.023193297,0.380788371,0.546295607,0.932326607,0.565393071,0.640397621,0.556957533,0.323112544,0.324436009,0.208973036,0.169677281,0.302184494,0.211149949,-0.164144913,-0.11463251,-0.138442496,-0.188424914,-0.176724007,-0.17500474,-0.066542521,-0.066023031,-0.046109224,-0.03458148,-0.043165444,-0.006343455,-0.083463073,-0.103982952,-0.183712392,-0.042843854,-0.00849563,-0.053456306,-0.03121716,0.019433175,0.024764138,-0.051798883,0.015920429,-0.016312727,-0.087730317,-0.084304153,-0.052491537,-0.076474687,-0.142449995,-0.12157142,0.012098462,-0.010239634,-0.049362225,-0.038168439,-0.118887385,-0.060716805,0.063639352,-0.005304473,0.065989429,-0.027716783,-0.009237759,-0.013480266,-0.040493778,0.027015264,-0.140940998,-0.049288012,-0.039133207,-0.070562389,-0.042967543,-0.002138054,-0.006640306,-0.09390236,-0.078156847,-0.060605486,-0.136364534,-0.1589129,-0.138875405,-0.100371255,-0.102127628,0.035191057,-0.053716051,0.00843729,-0.012973144,-0.086097632,0.018109711,-0.135758461,-0.039331108,-8.48E-05,-0.053579994,-0.046430813,-0.060222052,-0.025774877,0.031072238,-0.04478576,-0.077822889,0.018456038,-0.027889946,-0.043585984,-0.125479968,-0.034643324,-0.078589756,-0.123810177,-0.086815024,-0.109449972,-0.086654229,-0.096561658,-0.120161374,-0.010623068,-0.063437947,-0.121596158,-0.019516252,-0.053777895,0.001634437,0.020583476,-0.089622747,0.018604464
-0.06435324,-0.147669639,-0.109709718,-0.048719046,-0.047247156,-0.105838276,0.1059531,0.041140461,0.013842466,-0.009905676,0.065061767,0.043651333,0.286958472,0.344114808,0.565393071,1.124637085,0.61484363,0.629364629,0.408877971,0.238027403,0.204198669,0.032803874,0.186090711,0.311757964,-0.133297065,-0.085268921,-0.117984461,-0.20655761,-0.139939124,-0.197590213,-0.101002065,0.010836842,0.018876578,0.030404322,0.026273135,0.051221053,-0.156513348,-0.184454522,-0.289416363,-0.095114505,-0.108262565,-0.148770464,-0.092393364,0.038406951,0.006631442,-0.052120473,0.054189571,0.008598085,-0.099925978,-0.03416094,-0.159679767,-0.056016652,-0.126444737,-0.170873553,-0.044624965,-0.107038052,-0.066010662,-0.097860384,-0.141472858,-0.019479146,0.183542733,0.037417445,0.142849302,-0.048817997,0.092854515,0.113844409,0.003712399,0.090516807,-0.17836906,-0.021408682,-0.002348324,-0.081273791,-0.191715021,-0.210255889,-0.125702607,-0.229291509,-0.258073763,-0.169277975,-0.068410214,0.011455283,-0.017487765,-0.075460444,-0.054952933,0.082365752,0.035017893,0.088265681,0.052012658,-0.028533125,0.114264949,-0.052961553,-0.072306394,-0.044934186,-0.019763629,0.021523506,-0.067964936,-0.009769619,0.030750649,0.051369479,-0.124156504,0.065630733,0.126151389,0.0184313,-0.140644147,-0.014185289,-0.09969097,-0.101867883,-0.005502374,-0.130551186,-0.137440621,-0.05235548,-0.156105177,0.101859019,-0.011810475,-0.118949229,0.064764915,-0.045193931,-0.012045482,0.033620216,-0.026121204,-0.052961553
-0.094731072,-0.188437283,-0.160867174,-0.10284502,-0.136995344,-0.154027214,0.013236394,0.090912609,-0.028409437,0.001275741,-0.048434563,-0.02680149,0.439144483,0.479973972,0.640397621,0.61484363,1.10544067,0.691010849,0.425996423,0.419898593,0.17085232,0.095934352,0.264063778,0.198261634,-0.123599907,-0.099319905,-0.123129892,-0.131553061,-0.162895661,-0.134459735,-0.083883613,-0.080395604,-0.058997539,-0.09348182,-0.0545695,-0.008841957,-0.166111556,-0.136166632,-0.211443296,-0.085417347,-0.086691336,-0.064860361,-0.004030484,-0.002360693,-0.017809354,0.000620193,0.054981175,0.00938969,-0.047185312,0.020063985,-0.127718726,-0.009213022,-0.100420731,-0.159692136,-0.040864843,-0.122573295,-0.136463484,-0.128238216,-0.182240502,-0.089931968,0.142775089,0.113906253,0.131766836,-0.028731026,0.08028779,0.027064739,-0.025181174,0.069044528,-0.161250608,-0.07108188,-0.077253923,-0.050797008,-0.072182705,-0.099629126,-0.038823987,-0.132023076,-0.129635893,-0.089820648,-0.061681574,-0.048607727,-0.027085973,-0.00639293,-0.058614105,0.115811052,-0.048793259,0.0163286,0.049835745,-0.069300769,0.115056554,-0.114508821,-0.035892575,-0.051563875,-0.10505904,-0.115720966,-0.099827027,-0.066864111,0.113176493,0.040287012,-0.084774168,0.091654739,-0.006640306,-0.011946532,-0.090871998,-0.003003872,-0.13303732,-0.061001288,-0.035880206,-0.166866054,-0.127743463,-0.118355526,-0.164219125,0.031406197,-0.073357744,-0.130031696,0.067040779,-0.005811595,0.068896103,0.110109024,-0.034235153,0.029464291
-0.120285062,-0.118998705,-0.11220822,-0.094261056,-0.085367872,-0.09200993,-0.090983318,5.12275465259441e-05,-0.012404178,0.026186553,-0.062114482,-0.056808257,0.274070157,0.412860732,0.556957533,0.629364629,0.691010849,1.079565089,0.407863727,0.327552952,0.192794614,0.156467377,0.284521813,0.077715074,-0.13282705,-0.062535022,-0.108608892,-0.183823712,-0.185481134,-0.155560949,-0.041161694,-0.030252392,0.035673441,-0.010684912,0.019321856,0.087313282,-0.080346129,-0.066728054,-0.150910271,-0.013010251,-0.039516641,-0.069634727,-0.085986313,-0.047210049,-0.019615203,-0.11547359,-0.00471077,-0.039912443,-0.0222745,-0.002521488,-0.151788457,-0.033282753,-0.085899731,-0.056115603,-0.039702173,-0.08875693,-0.084836012,-0.091453333,-0.212247269,-0.048694308,0.186981266,0.143269842,0.16706746,-0.014210027,0.090356012,0.06681814,0.038320369,0.154809955,-0.139308314,-0.010548855,0.035228163,0.066137855,-0.066567259,-0.045033136,-0.027271505,-0.09969097,-0.164095437,-0.08717372,-0.124342037,-0.117205225,-0.068966811,-0.037883956,-0.115337533,0.125879275,-0.107000945,-0.031489274,-0.045478414,-0.140866786,0.033100726,-0.192011873,-0.027308611,0.010453409,-0.083116746,-0.113074038,-0.110538429,0.011480021,0.052000289,0.005827468,-0.05541058,0.095785926,0.004912175,-0.006331086,-0.058539892,-0.028557863,-0.157107052,-0.104366386,-0.054012903,-0.167187643,-0.187435408,-0.100866008,-0.22539533,-0.074297774,-0.133049689,-0.188239382,0.02515994,0.053237171,0.132397646,0.139472613,-0.016745636,0.035079737
-0.12703844,-0.153953001,-0.148646776,-0.075782033,-0.066888849,-0.126964227,0.019519757,0.015561733,-0.013220521,-0.048842734,0.020187673,0.02400964,0.083268676,0.245807394,0.323112544,0.408877971,0.425996423,0.407863727,0.994813907,0.586481916,0.457660613,0.332277843,0.492985975,0.565219908,-0.14997024,-0.134595792,-0.150984484,-0.120816922,-0.172939146,-0.126692113,-0.092442839,-0.057785394,-0.036387328,-0.085714199,-0.116562046,-0.023338219,-0.193966147,-0.152147153,-0.175474755,-0.120693233,-0.132357035,-0.095683471,0.002252878,0.020249517,0.001832338,0.027683181,0.095402493,0.07207489,-0.070587127,-0.068645222,-0.134793693,-0.059331497,-0.138665135,-0.148955997,-0.055361104,-0.062856612,-0.033703293,-0.117502077,-0.186346952,0.003922669,0.104530685,0.126126652,0.092038172,-0.001668039,0.03610635,-0.039380584,-0.04709873,0.020410312,-0.160904281,-0.082609624,-0.068002043,-0.013344209,-0.024340094,-0.085924469,-0.085973944,-0.121286937,-0.098120129,-0.06424192,-0.040555622,0.045246911,-0.072751671,0.039965423,-0.062720555,0.025617587,0.028734531,0.077529542,-0.003251248,-0.063017407,0.070875114,-0.09338287,-0.020703659,-0.052701807,-0.091354383,-0.078268167,-0.057921451,-0.087297408,0.051183946,0.089613883,0.052123977,0.185509376,0.133226357,0.132372908,-0.163254357,-0.05015383,-0.149017841,-0.157131789,-0.099357012,-0.087854005,-0.08138511,-0.106135127,-0.134187621,-0.051365974,-0.05520031,-0.122264074,-0.027605463,0.013830098,0.039557252,-0.005316842,-0.051699933,-0.056276397
-0.125714976,-0.085837887,-0.105764063,-0.023993767,-0.015100582,-0.046975042,-0.038527135,0.000558349,-0.071267412,-0.031192422,-0.064575878,-0.023647439,0.08459214,0.210024386,0.324436009,0.238027403,0.419898593,0.327552952,0.586481916,1.055346932,0.438204453,0.354380932,0.555164054,0.507173016,-0.10263475,-0.057575124,-0.165987867,-0.085355503,-0.189426789,-0.080840882,-0.000579582,0.077121371,0.071802776,0.0298972,-0.036572861,0.086336145,-0.180768612,-0.110748699,-0.080642981,-0.076326261,-0.074631732,-0.034989651,-0.009781988,-0.054124222,-0.054730294,-0.021458158,-0.022014755,-0.058700687,0.025728906,-0.004982884,-0.047383213,0.047374349,0.005147183,-0.068966811,-0.160904281,-0.158009976,-0.183774236,-0.231950806,-0.1954133,-0.074903847,-0.021792116,0.020583476,-0.023894816,-0.022608458,0.007744636,-0.055868226,-0.071007667,0.023218035,-0.199655807,-0.155499104,-0.057773025,0.020632951,-0.049733289,-0.09053804,-0.075744927,-0.17784957,-0.068595746,-0.097056411,0.086929848,0.079224071,0.044343987,0.088785172,0.006878818,-0.045787635,-0.050091985,0.012061356,-0.019738891,-0.002323587,0.07071432,-0.011909425,-0.020864454,-0.020208906,-0.090030918,-0.048743784,-0.072924835,-0.068162837,0.141562944,0.093905865,0.086101137,0.071060647,0.04252577,0.089168605,-0.087717948,-0.102263685,-0.166989742,-0.169166655,-0.080222441,-0.138479602,-0.137947743,-0.121138511,-0.193718771,-0.054495287,-0.012317597,-0.143204493,-0.023313481,-0.033826982,0.029006645,-0.015867449,-0.045923692,-0.057921451
-0.067519659,-0.060296265,-0.074285405,-0.063759536,-0.037055245,-0.110488954,-0.042670691,-0.024364831,0.032939931,-0.056115603,-0.046455551,0.025642325,0.230358732,0.038159575,0.208973036,0.204198669,0.17085232,0.192794614,0.457660613,0.438204453,1.002532053,0.406639214,0.317991851,0.451080399,-0.096388494,-0.011253878,-0.119666621,-0.067235176,-0.085219446,-0.079047403,0.01011945,0.007670423,0.030552748,0.049501786,-0.012515498,0.033212045,-0.037970538,-0.064427453,-0.084786537,-0.032973533,-0.096586395,-0.055460055,0.000917045,0.07828404,-0.00544053,0.060485302,0.082192588,0.046990915,-0.082312772,-0.098181974,-0.026294368,-0.133396016,-0.099925978,-0.080531662,-0.05372842,-0.018180419,0.02284697,-0.069857366,-0.109017063,0.079768299,-0.00218753,-0.042930436,-0.013195783,-0.167756609,-0.057253535,-0.07633863,-0.03952901,0.00423189,-0.055373473,-0.088398234,0.0434658,-0.029522631,-0.015286114,-0.026405687,-0.072467188,-0.110748699,-0.056412455,-0.028471281,-0.006269242,-0.009522242,-0.088930093,-0.019256507,-0.041792504,0.007954906,-0.088373496,0.065803897,0.059236051,-0.111849524,0.039854104,-0.119951104,-0.042819117,-0.019899686,-0.065973556,-0.03952901,-0.059257284,-0.048558251,0.024615712,0.055624354,0.055240921,0.020905065,0.019086848,0.036044506,-0.120062423,-0.091564653,-0.117699978,-0.116908373,-0.068039149,-0.081768544,-0.004055222,-0.12082929,-0.036078108,-0.138788823,-0.123327793,-0.080556399,-0.034878332,0.011010006,0.038221419,-0.051180442,-0.030771882,-0.097687221
0.028252147,-0.059517029,-0.049758027,-0.058527523,0.003798981,-0.077056022,-0.0077535,-0.038428184,0.008486766,-0.028619707,-0.048644833,-0.037401572,0.185125943,0.209628583,0.169677281,0.032803874,0.095934352,0.156467377,0.332277843,0.354380932,0.406639214,0.900192402,0.431574763,0.438501305,-0.088187964,-0.049065373,-0.093654984,-0.060518904,-0.077018915,-0.090142238,-0.092999436,-0.083574392,-0.026554113,0.010206032,-0.057748288,-0.022410557,-0.059455185,-0.004277861,0.006532491,0.067251049,0.07933539,0.016563608,-0.02353612,0.000397555,-0.035830731,0.009315477,0.014695915,-0.027927053,-0.038490028,-0.13450921,0.002685787,-0.095510308,-0.070945823,-0.009992258,-0.090055656,-0.015916924,-0.025354337,-0.051267024,-0.088942462,-0.00702374,-0.011798106,-0.012466022,-0.030227654,-0.006677413,-0.013430791,-0.080012171,-0.063982175,-0.082560149,-0.05162572,-0.023795865,-0.000282731,-0.138578553,0.037442183,0.072334636,-0.000443525,-0.052083366,0.045296386,-0.005428162,0.019742396,-0.014680042,-0.024327725,0.031987531,-0.017265126,0.01170266,-0.093531296,-0.047704802,-0.030524506,-0.140755466,-0.095918479,-0.043474664,-0.009386185,0.043218424,0.001597331,-0.017970149,-0.031761388,0.051666331,0.012036618,-0.040073238,0.018913684,0.024652819,0.043614226,0.029402447,-0.110377634,-0.090785417,-0.050129092,-0.191826341,-0.120693233,-0.027555988,-0.083425966,-0.093333394,-0.106543299,-0.111292927,-0.159655029,-0.081261422,-0.032614837,0.001399429,0.013768253,0.001547855,-0.035929682,-0.018242263
-0.109375759,-0.100668107,-0.132468354,-0.04772954,-0.083364122,-0.085553404,0.028276884,0.056972556,0.047485668,0.028190302,0.027460542,0.031282508,0.04304526,0.118012703,0.302184494,0.186090711,0.264063778,0.284521813,0.492985975,0.555164054,0.317991851,0.431574763,0.98709576,0.300873399,-0.136760336,-0.070921085,-0.136290321,-0.116512571,-0.137465359,-0.12535628,-0.074780158,-0.063870855,-0.02911446,-0.053208929,-0.104836401,-0.001222761,-0.159976619,-0.095893741,-0.076177835,-0.095609258,-0.053839739,-0.069115237,-0.124057554,-0.140198869,-0.063623479,-0.110501322,-0.143711615,-0.171491994,0.03316257,-0.049498282,-0.08002454,0.007311727,-0.034915438,-0.046690559,-0.073320637,-0.043709672,-0.097674852,-0.071638477,-0.150873164,-0.0452063,0.042043385,0.036922692,-0.01942967,0.014510383,-0.048644833,-0.043981786,-0.02795179,-0.007939033,-0.122461975,-0.066431202,-0.022138443,-0.003102823,-0.008161672,-0.005922914,-0.017846461,-0.076907596,0.002661049,-0.01837832,-0.009534611,0.028771637,-0.020951036,0.050206809,0.035092106,-0.002731758,-0.021878698,-0.016127194,-0.065738548,0.057059138,0.0558841,-0.019318351,0.007348834,-0.023165055,-0.054396336,0.007670423,-0.047680065,0.001609699,0.071815145,0.021189548,0.059396846,0.088884122,0.104877012,0.093633751,-0.044662072,-0.099282799,-0.143229231,-0.194386687,-0.087631367,-0.098392244,-0.137935374,-0.073629858,-0.166989742,0.02863558,0.014411432,-0.092727322,0.036069243,0.021102966,0.018629201,-0.005465268,0.022364586,0.057863111
-0.041594603,-0.071477682,-0.049844609,0.039346982,-0.024488519,-0.072689827,0.008486766,-0.014766624,-0.006442405,-0.076202573,0.0121232,-0.006318717,0.162775478,0.268912357,0.211149949,0.311757964,0.198261634,0.077715074,0.565219908,0.507173016,0.451080399,0.438501305,0.300873399,0.995011808,-0.10905417,0.001312848,-0.08780453,-0.088806405,-0.068199944,-0.070933454,-0.024810109,-0.061397091,-0.002892553,0.011603709,-0.057834869,-0.010623068,-0.173829702,-0.149821814,-0.173149416,-0.08422994,-0.015743761,-0.102263685,0.111444857,0.076008176,-0.012169171,0.092347393,0.161550964,0.115959478,-0.017796986,-0.131627274,0.007051982,-0.0807543,-0.111107395,0.000310973,-0.066394096,-0.066468309,-0.074421462,-0.097365631,-0.069733678,-0.06351216,0.011863455,-0.014036863,-0.016955906,-0.086913975,0.044368724,-0.077130235,-0.081879863,-0.05593007,-0.173421531,-0.084737062,-0.065676704,-0.07781052,-0.048731415,-0.034618586,-0.092554159,-0.157552329,-0.049782765,-0.041136957,0.033014144,0.075773169,-0.039256895,0.054164833,-0.015867449,-0.003226511,-0.049090111,-0.003263617,-0.024674052,-0.127483718,-0.020307857,-0.007939033,-0.042126463,-0.002880184,-0.103871633,-0.075942828,-0.070438701,-0.059739668,0.03421392,0.004367947,-0.016795111,0.079483816,0.113287812,0.10352881,-0.114916993,-0.096809034,-0.042794379,-0.200818476,-0.113358521,-0.035063864,-0.038984781,-0.037018138,-0.023511382,-0.013418422,-0.106308291,-0.059084121,-0.068323632,-0.058057508,-0.096153486,-0.112826661,-0.05382737,-0.150427887
-0.069572883,-0.03563283,-0.061496041,-0.071749796,-0.067309389,-0.038329234,-0.013554479,-0.029386574,-0.031452167,-0.038873462,-0.023276375,-0.001643301,-0.068546271,-0.128646387,-0.164144913,-0.133297065,-0.123599907,-0.13282705,-0.14997024,-0.10263475,-0.096388494,-0.088187964,-0.136760336,-0.10905417,0.9227284,0.381505763,0.587755905,0.402705928,0.393627211,0.425031655,0.309370781,0.165917159,0.221453179,0.368048482,0.280798797,0.188490263,-0.05635061,-0.079839007,-0.06309162,-0.043932311,-0.057080371,-0.079777163,-0.064959312,-0.049931191,-0.115844654,-0.035076233,-0.010400429,-0.023338219,-0.085850256,-0.0171167,-0.124824421,-0.074594626,-0.097526426,-0.100395993,-0.049844609,-0.029139197,-0.022249762,-0.014024494,0.000249129,-0.043994155,-0.020567602,-0.012329965,-0.015249008,-0.071848747,-0.045948429,-0.039801124,0.081611254,0.177321215,0.217161197,0.089143868,0.149763475,0.106460221,-0.0692884,-0.068533902,-0.003275986,-0.051947309,-0.054012903,-0.066146719,-0.073629858,-0.097662483,-0.019738891,-0.068806016,-0.027518881,-0.138071431,-0.094879498,-0.164825198,-0.117959723,-0.08570183,-0.100235198,-0.075992303,0.001139684,-0.053122347,-0.085837887,-0.090562778,-0.049436438,-0.052095735,-0.044229163,0.060992424,0.038345107,-0.031612962,-0.076474687,-0.049127217,0.186610202,0.100820038,0.22459486,0.099224459,0.060522409,0.14623836,-0.102585275,-0.109524185,-0.00102486,-0.078503174,0.006718024,-0.084093883,-0.108175983,-0.161732992,-0.082572518,-0.1422892,-0.063994544,-0.087866374
-0.082399354,-0.033616712,-0.095102136,-0.086060526,-0.05193494,-0.073419588,-0.073877234,-0.025886197,-0.007172166,-0.053184191,-0.024228774,-0.064934574,-0.115510696,-0.126630269,-0.11463251,-0.085268921,-0.099319905,-0.062535022,-0.134595792,-0.057575124,-0.011253878,-0.049065373,-0.070921085,0.001312848,0.381505763,0.983162474,0.462125759,0.239969309,0.477277568,0.345413534,0.355914666,0.191681419,0.262060029,0.190469275,0.265003809,0.273624879,0.003551605,0.011232645,-0.086307902,0.032296752,-0.014989263,-0.024327725,0.01275401,0.027782131,-0.055942439,-0.007827713,0.00497402,0.03211122,-0.110550798,-0.135325552,-0.103512937,-0.130464604,-0.094026049,-0.107285428,0.047164079,-0.049386962,-0.127100284,0.031035132,0.000780988,-0.076115991,-0.015582966,-0.037030507,-0.088930093,-0.124750208,-0.046900829,-0.092702584,0.14002921,0.203085475,0.127153264,0.097097022,0.233413832,0.14855133,-0.077662094,-0.033864088,0.044752158,0.037640084,-0.037154195,-0.001791727,-0.037475785,-0.060024151,-0.081545905,-0.062337121,-0.028471281,-0.051452556,-0.219025385,-0.101954465,-0.065478803,-0.077748676,-0.113061669,-0.091787291,-0.130427498,-0.149067316,-0.144676383,-0.210255889,-0.129054559,-0.155461998,-0.006590831,0.045197436,-0.016040613,-0.068187575,-0.03289932,-0.011488885,0.286587407,0.114710227,0.223642461,0.126472979,0.110034812,0.121537818,-0.152518218,-0.104539549,-0.086580017,-0.144762965,-0.104069534,-0.098404612,-0.119518195,-0.112220589,-0.150316567,-0.074965691,-0.115411746,-0.10662988
-0.005279736,-0.05445818,-0.071415838,-0.077216817,-0.043091231,-0.002237005,-0.016052981,-0.058601736,-0.053246036,-0.085899731,-0.052491537,-0.05015383,-0.017611453,-0.070290275,-0.138442496,-0.117984461,-0.123129892,-0.108608892,-0.150984484,-0.165987867,-0.119666621,-0.093654984,-0.136290321,-0.08780453,0.587755905,0.462125759,1.024598035,0.464030558,0.5900194,0.392847975,0.366242634,0.112953854,0.264966702,0.267588893,0.245646599,0.261688964,-0.017289864,-0.098664358,-0.124960478,-0.043462296,-0.120433488,-0.11641362,-0.091205957,-0.010870444,-0.10053205,-0.00492104,-0.005477637,-0.043647828,-0.097254312,-0.083438335,-0.109511816,-0.090451458,-0.119320294,-0.119221343,0.091630001,0.012890067,-0.011389935,0.097764938,0.104617267,-0.028681551,0.027398698,0.020793746,0.023811739,-0.084737062,-0.024698789,-0.008161672,0.145904401,0.161464382,0.257706203,0.082192588,0.130938124,0.160363557,-0.120767446,-0.121497207,-0.020617078,-0.033666187,-0.068385476,-0.040444303,-0.07612836,-0.125393387,-0.056375348,-0.047556376,-0.080482186,-0.140569934,-0.140421508,-0.186619066,-0.178344323,-0.132728099,-0.162104057,-0.148250974,-0.051823621,-0.030388449,-0.036387328,-0.035175184,0.017825228,0.010713154,-0.109066539,-0.024624577,0.000224391,-0.057859607,-0.101237073,-0.06498405,0.147005227,0.157691891,0.187958403,0.081883368,-0.025094592,0.140771339,-0.099146742,-0.14912916,-0.024302987,-0.153730363,-0.117489708,-0.085108126,-0.127001334,-0.162747235,-0.052417324,-0.106196972,-0.045713422,-0.106691725
